V(out)	I(R3)	power

%Step Information: Ifail=7  (Run: 3/4)
1.426264e-017	8.999119e+000	1.283512e-016	
1.493482e-017	8.999119e+000	1.344002e-016	
1.563868e-017	8.999119e+000	1.407343e-016	
1.637570e-017	8.999119e+000	1.473669e-016	
1.714747e-017	8.999119e+000	1.543121e-016	
1.795560e-017	8.999119e+000	1.615846e-016	
1.880182e-017	8.999119e+000	1.691998e-016	
1.968793e-017	8.999119e+000	1.771740e-016	
2.061579e-017	8.999119e+000	1.855240e-016	
2.158738e-017	8.999119e+000	1.942674e-016	
2.260476e-017	8.999119e+000	2.034230e-016	
2.367009e-017	8.999119e+000	2.130100e-016	
2.478563e-017	8.999119e+000	2.230488e-016	
2.595374e-017	8.999119e+000	2.335608e-016	
2.717690e-017	8.999119e+000	2.445682e-016	
2.845771e-017	8.999119e+000	2.560943e-016	
2.979888e-017	8.999119e+000	2.681637e-016	
3.120326e-017	8.999119e+000	2.808019e-016	
3.267383e-017	8.999119e+000	2.940356e-016	
3.421370e-017	8.999119e+000	3.078931e-016	
3.582614e-017	8.999119e+000	3.224037e-016	
3.751457e-017	8.999119e+000	3.375981e-016	
3.928258e-017	8.999119e+000	3.535086e-016	
4.113391e-017	8.999119e+000	3.701689e-016	
4.307249e-017	8.999119e+000	3.876145e-016	
4.510244e-017	8.999119e+000	4.058822e-016	
4.722805e-017	8.999119e+000	4.250108e-016	
4.945384e-017	8.999119e+000	4.450410e-016	
5.178452e-017	8.999119e+000	4.660151e-016	
5.422505e-017	8.999119e+000	4.879777e-016	
5.678060e-017	8.999119e+000	5.109754e-016	
5.945659e-017	8.999119e+000	5.350569e-016	
6.225870e-017	8.999119e+000	5.602734e-016	
6.519286e-017	8.999119e+000	5.866783e-016	
6.826530e-017	8.999119e+000	6.143275e-016	
7.148254e-017	8.999119e+000	6.432799e-016	
7.485141e-017	8.999119e+000	6.735967e-016	
7.837905e-017	8.999119e+000	7.053424e-016	
8.207294e-017	8.999119e+000	7.385841e-016	
8.594092e-017	8.999119e+000	7.733925e-016	
8.999119e-017	8.999119e+000	8.098414e-016	
9.423234e-017	8.999119e+000	8.480080e-016	
9.867338e-017	8.999119e+000	8.879734e-016	
1.033237e-016	8.999119e+000	9.298224e-016	
1.081932e-016	8.999119e+000	9.736435e-016	
1.132922e-016	8.999119e+000	1.019530e-015	
1.186315e-016	8.999119e+000	1.067579e-015	
1.242224e-016	8.999119e+000	1.117892e-015	
1.300768e-016	8.999119e+000	1.170577e-015	
1.362072e-016	8.999119e+000	1.225745e-015	
1.426264e-016	8.999119e+000	1.283512e-015	
1.493482e-016	8.999119e+000	1.344002e-015	
1.563868e-016	8.999119e+000	1.407343e-015	
1.637570e-016	8.999119e+000	1.473669e-015	
1.714747e-016	8.999119e+000	1.543121e-015	
1.795560e-016	8.999119e+000	1.615846e-015	
1.880182e-016	8.999119e+000	1.691999e-015	
1.968793e-016	8.999119e+000	1.771740e-015	
2.061579e-016	8.999119e+000	1.855239e-015	
2.158738e-016	8.999119e+000	1.942674e-015	
2.260477e-016	8.999119e+000	2.034230e-015	
2.367009e-016	8.999119e+000	2.130100e-015	
2.478563e-016	8.999119e+000	2.230488e-015	
2.595374e-016	8.999119e+000	2.335608e-015	
2.717690e-016	8.999119e+000	2.445682e-015	
2.845771e-016	8.999119e+000	2.560943e-015	
2.979888e-016	8.999119e+000	2.681637e-015	
3.120326e-016	8.999119e+000	2.808019e-015	
3.267382e-016	8.999119e+000	2.940356e-015	
3.421370e-016	8.999119e+000	3.078931e-015	
3.582614e-016	8.999119e+000	3.224037e-015	
3.751457e-016	8.999119e+000	3.375981e-015	
3.928258e-016	8.999119e+000	3.535086e-015	
4.113391e-016	8.999119e+000	3.701689e-015	
4.307249e-016	8.999119e+000	3.876145e-015	
4.510243e-016	8.999119e+000	4.058822e-015	
4.722805e-016	8.999119e+000	4.250108e-015	
4.945384e-016	8.999119e+000	4.450410e-015	
5.178452e-016	8.999119e+000	4.660151e-015	
5.422505e-016	8.999119e+000	4.879777e-015	
5.678060e-016	8.999119e+000	5.109754e-015	
5.945659e-016	8.999119e+000	5.350569e-015	
6.225869e-016	8.999119e+000	5.602733e-015	
6.519285e-016	8.999119e+000	5.866782e-015	
6.826530e-016	8.999119e+000	6.143275e-015	
7.148255e-016	8.999119e+000	6.432799e-015	
7.485141e-016	8.999119e+000	6.735968e-015	
7.837905e-016	8.999119e+000	7.053424e-015	
8.207294e-016	8.999119e+000	7.385841e-015	
8.594092e-016	8.999119e+000	7.733926e-015	
8.999119e-016	8.999119e+000	8.098414e-015	
9.423234e-016	8.999119e+000	8.480080e-015	
9.867338e-016	8.999119e+000	8.879734e-015	
1.033237e-015	8.999119e+000	9.298224e-015	
1.081932e-015	8.999119e+000	9.736435e-015	
1.132922e-015	8.999119e+000	1.019530e-014	
1.186315e-015	8.999119e+000	1.067579e-014	
1.242224e-015	8.999119e+000	1.117892e-014	
1.300768e-015	8.999119e+000	1.170577e-014	
1.362072e-015	8.999119e+000	1.225745e-014	
1.426264e-015	8.999119e+000	1.283512e-014	
1.493482e-015	8.999119e+000	1.344002e-014	
1.563868e-015	8.999119e+000	1.407343e-014	
1.637570e-015	8.999119e+000	1.473669e-014	
1.714747e-015	8.999119e+000	1.543121e-014	
1.795560e-015	8.999119e+000	1.615846e-014	
1.880183e-015	8.999119e+000	1.691999e-014	
1.968793e-015	8.999119e+000	1.771740e-014	
2.061579e-015	8.999119e+000	1.855240e-014	
2.158738e-015	8.999119e+000	1.942674e-014	
2.260476e-015	8.999119e+000	2.034230e-014	
2.367009e-015	8.999119e+000	2.130100e-014	
2.478563e-015	8.999119e+000	2.230489e-014	
2.595374e-015	8.999119e+000	2.335608e-014	
2.717690e-015	8.999119e+000	2.445682e-014	
2.845771e-015	8.999119e+000	2.560943e-014	
2.979888e-015	8.999119e+000	2.681637e-014	
3.120326e-015	8.999119e+000	2.808019e-014	
3.267383e-015	8.999119e+000	2.940356e-014	
3.421370e-015	8.999119e+000	3.078931e-014	
3.582614e-015	8.999119e+000	3.224037e-014	
3.751457e-015	8.999119e+000	3.375981e-014	
3.928258e-015	8.999119e+000	3.535086e-014	
4.113391e-015	8.999119e+000	3.701689e-014	
4.307249e-015	8.999119e+000	3.876144e-014	
4.510243e-015	8.999119e+000	4.058822e-014	
4.722805e-015	8.999119e+000	4.250108e-014	
4.945384e-015	8.999119e+000	4.450410e-014	
5.178452e-015	8.999119e+000	4.660151e-014	
5.422505e-015	8.999119e+000	4.879777e-014	
5.678060e-015	8.999119e+000	5.109754e-014	
5.945659e-015	8.999119e+000	5.350569e-014	
6.225869e-015	8.999119e+000	5.602734e-014	
6.519285e-015	8.999119e+000	5.866782e-014	
6.826530e-015	8.999119e+000	6.143275e-014	
7.148254e-015	8.999119e+000	6.432799e-014	
7.485141e-015	8.999119e+000	6.735968e-014	
7.837905e-015	8.999119e+000	7.053424e-014	
8.207294e-015	8.999119e+000	7.385842e-014	
8.594092e-015	8.999119e+000	7.733925e-014	
8.999119e-015	8.999119e+000	8.098414e-014	
9.423235e-015	8.999119e+000	8.480081e-014	
9.867338e-015	8.999119e+000	8.879734e-014	
1.033237e-014	8.999119e+000	9.298224e-014	
1.081932e-014	8.999119e+000	9.736435e-014	
1.132922e-014	8.999119e+000	1.019530e-013	
1.186315e-014	8.999119e+000	1.067579e-013	
1.242224e-014	8.999119e+000	1.117892e-013	
1.300768e-014	8.999119e+000	1.170577e-013	
1.362072e-014	8.999119e+000	1.225745e-013	
1.426264e-014	8.999119e+000	1.283512e-013	
1.493482e-014	8.999119e+000	1.344002e-013	
1.563868e-014	8.999119e+000	1.407343e-013	
1.637570e-014	8.999119e+000	1.473669e-013	
1.714747e-014	8.999119e+000	1.543121e-013	
1.795560e-014	8.999119e+000	1.615846e-013	
1.880182e-014	8.999119e+000	1.691998e-013	
1.968793e-014	8.999119e+000	1.771740e-013	
2.061579e-014	8.999119e+000	1.855240e-013	
2.158738e-014	8.999119e+000	1.942674e-013	
2.260476e-014	8.999119e+000	2.034230e-013	
2.367010e-014	8.999119e+000	2.130100e-013	
2.478563e-014	8.999119e+000	2.230489e-013	
2.595374e-014	8.999119e+000	2.335608e-013	
2.717690e-014	8.999119e+000	2.445682e-013	
2.845771e-014	8.999119e+000	2.560943e-013	
2.979888e-014	8.999119e+000	2.681637e-013	
3.120326e-014	8.999119e+000	2.808018e-013	
3.267382e-014	8.999119e+000	2.940356e-013	
3.421370e-014	8.999119e+000	3.078931e-013	
3.582614e-014	8.999119e+000	3.224037e-013	
3.751457e-014	8.999119e+000	3.375981e-013	
3.928258e-014	8.999119e+000	3.535086e-013	
4.113391e-014	8.999119e+000	3.701689e-013	
4.307249e-014	8.999119e+000	3.876145e-013	
4.510243e-014	8.999119e+000	4.058822e-013	
4.722805e-014	8.999119e+000	4.250108e-013	
4.945384e-014	8.999119e+000	4.450409e-013	
5.178452e-014	8.999119e+000	4.660151e-013	
5.422505e-014	8.999119e+000	4.879777e-013	
5.678060e-014	8.999119e+000	5.109754e-013	
5.945659e-014	8.999119e+000	5.350569e-013	
6.225869e-014	8.999119e+000	5.602734e-013	
6.519285e-014	8.999119e+000	5.866782e-013	
6.826530e-014	8.999119e+000	6.143275e-013	
7.148254e-014	8.999119e+000	6.432799e-013	
7.485141e-014	8.999119e+000	6.735968e-013	
7.837905e-014	8.999119e+000	7.053424e-013	
8.207294e-014	8.999119e+000	7.385841e-013	
8.594092e-014	8.999119e+000	7.733925e-013	
8.999119e-014	8.999119e+000	8.098414e-013	
9.423234e-014	8.999119e+000	8.480080e-013	
9.867338e-014	8.999119e+000	8.879734e-013	
1.033237e-013	8.999119e+000	9.298223e-013	
1.081932e-013	8.999119e+000	9.736435e-013	
1.132922e-013	8.999119e+000	1.019530e-012	
1.186315e-013	8.999119e+000	1.067579e-012	
1.242224e-013	8.999119e+000	1.117892e-012	
1.300768e-013	8.999119e+000	1.170577e-012	
1.362072e-013	8.999119e+000	1.225745e-012	
1.426264e-013	8.999119e+000	1.283512e-012	
1.493482e-013	8.999119e+000	1.344002e-012	
1.563868e-013	8.999119e+000	1.407343e-012	
1.637570e-013	8.999119e+000	1.473669e-012	
1.714747e-013	8.999119e+000	1.543121e-012	
1.795560e-013	8.999119e+000	1.615846e-012	
1.880182e-013	8.999119e+000	1.691999e-012	
1.968793e-013	8.999119e+000	1.771740e-012	
2.061579e-013	8.999119e+000	1.855239e-012	
2.158738e-013	8.999119e+000	1.942674e-012	
2.260476e-013	8.999119e+000	2.034230e-012	
2.367010e-013	8.999119e+000	2.130100e-012	
2.478563e-013	8.999119e+000	2.230488e-012	
2.595374e-013	8.999119e+000	2.335608e-012	
2.717690e-013	8.999119e+000	2.445682e-012	
2.845771e-013	8.999119e+000	2.560943e-012	
2.979888e-013	8.999119e+000	2.681637e-012	
3.120326e-013	8.999119e+000	2.808019e-012	
3.267383e-013	8.999119e+000	2.940356e-012	
3.421370e-013	8.999119e+000	3.078931e-012	
3.582614e-013	8.999119e+000	3.224037e-012	
3.751457e-013	8.999119e+000	3.375981e-012	
3.928258e-013	8.999119e+000	3.535086e-012	
4.113391e-013	8.999119e+000	3.701689e-012	
4.307249e-013	8.999119e+000	3.876145e-012	
4.510244e-013	8.999119e+000	4.058822e-012	
4.722805e-013	8.999119e+000	4.250108e-012	
4.945384e-013	8.999119e+000	4.450410e-012	
5.178453e-013	8.999119e+000	4.660151e-012	
5.422505e-013	8.999119e+000	4.879777e-012	
5.678060e-013	8.999119e+000	5.109754e-012	
5.945659e-013	8.999119e+000	5.350569e-012	
6.225869e-013	8.999119e+000	5.602734e-012	
6.519285e-013	8.999119e+000	5.866782e-012	
6.826530e-013	8.999119e+000	6.143275e-012	
7.148254e-013	8.999119e+000	6.432799e-012	
7.485141e-013	8.999119e+000	6.735967e-012	
7.837905e-013	8.999119e+000	7.053424e-012	
8.207294e-013	8.999119e+000	7.385841e-012	
8.594092e-013	8.999119e+000	7.733925e-012	
8.999119e-013	8.999119e+000	8.098414e-012	
9.423235e-013	8.999119e+000	8.480081e-012	
9.867338e-013	8.999119e+000	8.879735e-012	
1.033237e-012	8.999119e+000	9.298223e-012	
1.081932e-012	8.999119e+000	9.736435e-012	
1.132922e-012	8.999119e+000	1.019530e-011	
1.186315e-012	8.999119e+000	1.067579e-011	
1.242224e-012	8.999119e+000	1.117892e-011	
1.300768e-012	8.999119e+000	1.170577e-011	
1.362072e-012	8.999119e+000	1.225745e-011	
1.426264e-012	8.999119e+000	1.283512e-011	
1.493482e-012	8.999119e+000	1.344002e-011	
1.563868e-012	8.999119e+000	1.407343e-011	
1.637570e-012	8.999119e+000	1.473669e-011	
1.714747e-012	8.999119e+000	1.543121e-011	
1.795560e-012	8.999119e+000	1.615846e-011	
1.880182e-012	8.999119e+000	1.691999e-011	
1.968793e-012	8.999119e+000	1.771740e-011	
2.061579e-012	8.999119e+000	1.855239e-011	
2.158738e-012	8.999119e+000	1.942674e-011	
2.260477e-012	8.999119e+000	2.034230e-011	
2.367009e-012	8.999119e+000	2.130100e-011	
2.478563e-012	8.999119e+000	2.230488e-011	
2.595374e-012	8.999119e+000	2.335608e-011	
2.717690e-012	8.999119e+000	2.445682e-011	
2.845771e-012	8.999119e+000	2.560943e-011	
2.979888e-012	8.999119e+000	2.681637e-011	
3.120326e-012	8.999119e+000	2.808019e-011	
3.267383e-012	8.999119e+000	2.940356e-011	
3.421370e-012	8.999119e+000	3.078931e-011	
3.582614e-012	8.999119e+000	3.224037e-011	
3.751457e-012	8.999119e+000	3.375981e-011	
3.928258e-012	8.999119e+000	3.535086e-011	
4.113391e-012	8.999119e+000	3.701689e-011	
4.307249e-012	8.999119e+000	3.876145e-011	
4.510244e-012	8.999119e+000	4.058822e-011	
4.722805e-012	8.999119e+000	4.250108e-011	
4.945384e-012	8.999119e+000	4.450409e-011	
5.178452e-012	8.999119e+000	4.660151e-011	
5.422505e-012	8.999119e+000	4.879777e-011	
5.678060e-012	8.999119e+000	5.109754e-011	
5.945659e-012	8.999119e+000	5.350569e-011	
6.225869e-012	8.999119e+000	5.602734e-011	
6.519286e-012	8.999119e+000	5.866783e-011	
6.826530e-012	8.999119e+000	6.143275e-011	
7.148254e-012	8.999119e+000	6.432799e-011	
7.485141e-012	8.999119e+000	6.735967e-011	
