V(out)	I(R1)	power

%Step Information: Ifailure1=58.89m Ifailure2=2.94  (Run: 1/24)
2.818530e-016	5.888743e+000	1.659760e-015	
2.951363e-016	5.888743e+000	1.737982e-015	
3.090456e-016	5.888743e+000	1.819890e-015	
3.236105e-016	5.888743e+000	1.905659e-015	
3.388618e-016	5.888743e+000	1.995470e-015	
3.548319e-016	5.888743e+000	2.089514e-015	
3.715546e-016	5.888743e+000	2.187990e-015	
3.890654e-016	5.888743e+000	2.291106e-015	
4.074015e-016	5.888743e+000	2.399083e-015	
4.266017e-016	5.888743e+000	2.512148e-015	
4.467069e-016	5.888743e+000	2.630542e-015	
4.677595e-016	5.888743e+000	2.754516e-015	
4.898043e-016	5.888743e+000	2.884332e-015	
5.128881e-016	5.888743e+000	3.020266e-015	
5.370598e-016	5.888743e+000	3.162607e-015	
5.623706e-016	5.888743e+000	3.311656e-015	
5.888744e-016	5.888743e+000	3.467730e-015	
6.166271e-016	5.888743e+000	3.631159e-015	
6.456879e-016	5.888743e+000	3.802290e-015	
6.761182e-016	5.888743e+000	3.981487e-015	
7.079826e-016	5.888743e+000	4.169128e-015	
7.413489e-016	5.888743e+000	4.365613e-015	
7.762875e-016	5.888743e+000	4.571358e-015	
8.128728e-016	5.888743e+000	4.786800e-015	
8.511824e-016	5.888743e+000	5.012395e-015	
8.912974e-016	5.888743e+000	5.248622e-015	
9.333029e-016	5.888743e+000	5.495982e-015	
9.772881e-016	5.888743e+000	5.754999e-015	
1.023346e-015	5.888743e+000	6.026224e-015	
1.071575e-015	5.888743e+000	6.310231e-015	
1.122077e-015	5.888743e+000	6.607623e-015	
1.174959e-015	5.888743e+000	6.919031e-015	
1.230333e-015	5.888743e+000	7.245114e-015	
1.288317e-015	5.888743e+000	7.586566e-015	
1.349033e-015	5.888743e+000	7.944110e-015	
1.412611e-015	5.888743e+000	8.318505e-015	
1.479185e-015	5.888743e+000	8.710543e-015	
1.548897e-015	5.888743e+000	9.121059e-015	
1.621895e-015	5.888743e+000	9.550921e-015	
1.698332e-015	5.888743e+000	1.000104e-014	
1.778372e-015	5.888743e+000	1.047238e-014	
1.862184e-015	5.888743e+000	1.096592e-014	
1.949946e-015	5.888743e+000	1.148273e-014	
2.041844e-015	5.888743e+000	1.202390e-014	
2.138073e-015	5.888743e+000	1.259057e-014	
2.238838e-015	5.888743e+000	1.318394e-014	
2.344351e-015	5.888743e+000	1.380528e-014	
2.454837e-015	5.888743e+000	1.445590e-014	
2.570530e-015	5.888743e+000	1.513719e-014	
2.691675e-015	5.888743e+000	1.585058e-014	
2.818530e-015	5.888743e+000	1.659760e-014	
2.951363e-015	5.888743e+000	1.737982e-014	
3.090456e-015	5.888743e+000	1.819891e-014	
3.236105e-015	5.888743e+000	1.905659e-014	
3.388618e-015	5.888743e+000	1.995470e-014	
3.548319e-015	5.888743e+000	2.089514e-014	
