V(out)	I(R3)	power

7.491714e-038	1.257712e+000	9.422417e-038	
7.935626e-038	1.257712e+000	9.980731e-038	
8.405841e-038	1.257712e+000	1.057213e-037	
8.903918e-038	1.257712e+000	1.119856e-037	
9.431509e-038	1.257712e+000	1.186212e-037	
9.990361e-038	1.257712e+000	1.256500e-037	
1.058233e-037	1.257712e+000	1.330952e-037	
1.120937e-037	1.257712e+000	1.409816e-037	
1.187357e-037	1.257712e+000	1.493353e-037	
1.257712e-037	1.257712e+000	1.581839e-037	
1.332236e-037	1.257712e+000	1.675569e-037	
1.411176e-037	1.257712e+000	1.774853e-037	
1.494793e-037	1.257712e+000	1.880019e-037	
1.583365e-037	1.257712e+000	1.991418e-037	
1.677186e-037	1.257712e+000	2.109416e-037	
1.776565e-037	1.257712e+000	2.234407e-037	
1.881833e-037	1.257712e+000	2.366804e-037	
1.993339e-037	1.257712e+000	2.507046e-037	
2.111452e-037	1.257712e+000	2.655598e-037	
2.236563e-037	1.257712e+000	2.812952e-037	
2.369088e-037	1.257712e+000	2.979630e-037	
2.509465e-037	1.257712e+000	3.156184e-037	
2.658160e-037	1.257712e+000	3.343200e-037	
2.815666e-037	1.257712e+000	3.541297e-037	
2.982505e-037	1.257712e+000	3.751132e-037	
3.159229e-037	1.257712e+000	3.973400e-037	
3.346426e-037	1.257712e+000	4.208839e-037	
3.544714e-037	1.257712e+000	4.458229e-037	
3.754751e-037	1.257712e+000	4.722395e-037	
3.977234e-037	1.257712e+000	5.002215e-037	
4.212900e-037	1.257712e+000	5.298614e-037	
4.462530e-037	1.257712e+000	5.612577e-037	
4.726952e-037	1.257712e+000	5.945144e-037	
5.007041e-037	1.257712e+000	6.297415e-037	
5.303727e-037	1.257712e+000	6.670561e-037	
5.617993e-037	1.257712e+000	7.065816e-037	
5.950880e-037	1.257712e+000	7.484492e-037	
6.303492e-037	1.257712e+000	7.927976e-037	
6.676997e-037	1.257712e+000	8.397739e-037	
7.072634e-037	1.257712e+000	8.895335e-037	
7.491714e-037	1.257712e+000	9.422417e-037	
7.935625e-037	1.257712e+000	9.980730e-037	
